V,timestamps
-4.16778564453125,0.047850000000000004
-4.454345703125,0.0479
-4.3756103515625,0.04795
-4.4183349609375,0.048
-4.63043212890625,0.04805
-4.3304443359375,0.048100000000000004
-4.06707763671875,0.04815
-4.27581787109375,0.0482
-4.25018310546875,0.04825
-4.25323486328125,0.0483
-4.049072265625,0.048350000000000004
-4.19403076171875,0.0484
-4.36279296875,0.04845
-4.20257568359375,0.0485
-4.4696044921875,0.04855
-4.56817626953125,0.048600000000000004
-4.57122802734375,0.04865
-4.7821044921875,0.0487
-4.60693359375,0.04875
-4.61151123046875,0.0488
-4.803466796875,0.048850000000000005
-4.6783447265625,0.0489
-4.482421875,0.04895
-4.17755126953125,0.049
-4.30389404296875,0.04905
-4.51690673828125,0.049100000000000005
-4.5220947265625,0.04915
-4.28558349609375,0.0492
-4.464111328125,0.04925
-4.2950439453125,0.049300000000000004
-4.599609375,0.04935
-4.62738037109375,0.0494
-4.60418701171875,0.04945
-4.55078125,0.0495
-4.91851806640625,0.049550000000000004
-4.713134765625,0.0496
-4.49249267578125,0.04965
-4.3621826171875,0.0497
-4.48822021484375,0.04975
-4.4683837890625,0.049800000000000004
-4.324951171875,0.04985
-4.35791015625,0.0499
-4.34722900390625,0.04995
-4.41192626953125,0.05
-4.42474365234375,0.050050000000000004
-4.43878173828125,0.050100000000000006
-4.1851806640625,0.05015
-4.5184326171875,0.0502
-4.99755859375,0.05025
-4.52239990234375,0.050300000000000004
-4.4140625,0.050350000000000006
-4.2572021484375,0.0504
-4.40948486328125,0.05045
-4.266357421875,0.0505
-4.12384033203125,0.050550000000000005
-4.04205322265625,0.050600000000000006
-3.9813232421875,0.05065
-3.81927490234375,0.0507
-3.82843017578125,0.05075
-3.68072509765625,0.050800000000000005
-4.03411865234375,0.050850000000000006
-3.96331787109375,0.0509
-4.06097412109375,0.05095
-4.12567138671875,0.051000000000000004
-4.1729736328125,0.051050000000000005
-4.1497802734375,0.0511
-4.35546875,0.05115
-4.5867919921875,0.0512
-4.41009521484375,0.051250000000000004
-3.82843017578125,0.051300000000000005
-4.37164306640625,0.05135
-4.3890380859375,0.0514
-4.0875244140625,0.05145
-4.38262939453125,0.051500000000000004
-4.1815185546875,0.051550000000000006
-4.344482421875,0.0516
-4.14886474609375,0.05165
-4.60693359375,0.0517
-4.52423095703125,0.051750000000000004
-4.46533203125,0.051800000000000006
-4.85687255859375,0.05185
-4.80377197265625,0.0519
-4.390869140625,0.05195
-4.71771240234375,0.052000000000000005
-4.3841552734375,0.052050000000000006
-4.630126953125,0.0521
-4.25933837890625,0.05215
-4.31365966796875,0.0522
-4.5098876953125,0.052250000000000005
-4.24346923828125,0.0523
-4.73480224609375,0.05235
-4.78515625,0.0524
-4.75738525390625,0.052450000000000004
-5.113525390625,0.052500000000000005
-5.11627197265625,0.05255
-4.8724365234375,0.0526
-5.042724609375,0.05265
-4.90142822265625,0.052700000000000004
-4.84619140625,0.052750000000000005
-4.43115234375,0.0528
-4.68414306640625,0.05285
-4.752197265625,0.0529
-4.4744873046875,0.052950000000000004
-4.55322265625,0.053000000000000005
-4.13543701171875,0.05305
-4.471435546875,0.0531
-4.6038818359375,0.05315
-4.315185546875,0.053200000000000004
-4.5660400390625,0.053250000000000006
-4.4830322265625,0.0533
-4.33380126953125,0.05335
-4.77142333984375,0.0534
-4.26544189453125,0.053450000000000004
-4.4140625,0.053500000000000006
-4.04510498046875,0.05355
-4.29229736328125,0.0536
-4.078369140625,0.05365
-3.6181640625,0.053700000000000005
-3.929443359375,0.053750000000000006
-4.090576171875,0.0538
-3.9556884765625,0.05385
-4.11712646484375,0.0539
-4.08966064453125,0.053950000000000005
-4.10675048828125,0.054000000000000006
-4.43206787109375,0.05405
-4.608154296875,0.0541
-4.59014892578125,0.054150000000000004
-4.1070556640625,0.054200000000000005
-4.45526123046875,0.05425000000000001
-4.6429443359375,0.0543
-4.4964599609375,0.05435
-4.5159912109375,0.054400000000000004
-4.39727783203125,0.054450000000000005
-4.43939208984375,0.05450000000000001
-4.72412109375,0.05455
-4.52545166015625,0.0546
-5.0103759765625,0.054650000000000004
-4.647216796875,0.054700000000000006
-5.30517578125,0.05475
-4.98748779296875,0.0548
-4.8419189453125,0.05485
-4.83795166015625,0.054900000000000004
-5.26031494140625,0.054950000000000006
-5.11077880859375,0.055
-4.954833984375,0.05505
-4.8638916015625,0.0551
-4.4439697265625,0.055150000000000005
-4.55718994140625,0.055200000000000006
-4.65972900390625,0.05525
-4.664306640625,0.0553
-4.119873046875,0.05535
-4.5184326171875,0.055400000000000005
-4.9859619140625,0.05545
-4.5068359375,0.0555
-4.830322265625,0.05555
-4.888916015625,0.055600000000000004
-4.9951171875,0.055650000000000005
-4.9462890625,0.0557
-5.01739501953125,0.05575
-4.940185546875,0.0558
-4.7015380859375,0.055850000000000004
-4.8333740234375,0.055900000000000005
-4.80255126953125,0.05595
-4.1888427734375,0.056
-4.62432861328125,0.05605
-4.54864501953125,0.056100000000000004
-4.35302734375,0.056150000000000005
-4.17266845703125,0.0562
-4.41162109375,0.05625
-4.4671630859375,0.0563
-4.51934814453125,0.056350000000000004
-4.4146728515625,0.056400000000000006
-4.5245361328125,0.05645
-4.1986083984375,0.0565
-3.9398193359375,0.05655
-4.25079345703125,0.056600000000000004
-3.84063720703125,0.056650000000000006
-4.0423583984375,0.0567
-4.12628173828125,0.05675
-3.65936279296875,0.0568
-3.9215087890625,0.056850000000000005
-4.03045654296875,0.056900000000000006
-4.12933349609375,0.05695
-4.31365966796875,0.057
-4.29656982421875,0.057050000000000003
-4.37957763671875,0.057100000000000005
-4.10186767578125,0.057150000000000006
-4.59869384765625,0.0572
-4.61669921875,0.05725
-4.55474853515625,0.057300000000000004
-4.21630859375,0.057350000000000005
-4.3524169921875,0.05740000000000001
-4.527587890625,0.05745
-4.15985107421875,0.0575
-4.327392578125,0.057550000000000004
-4.37835693359375,0.057600000000000005
-4.3658447265625,0.05765000000000001
-4.39300537109375,0.0577
-4.60174560546875,0.05775
-4.62066650390625,0.057800000000000004
-4.97344970703125,0.057850000000000006
-5.00701904296875,0.05790000000000001
-5.1019287109375,0.05795
-4.6612548828125,0.058
-4.70001220703125,0.058050000000000004
-5.01983642578125,0.0581
-4.70245361328125,0.05815000000000001
-4.8419189453125,0.0582
-4.35577392578125,0.05825
-4.2193603515625,0.058300000000000005
-4.56787109375,0.05835
-4.37286376953125,0.05840000000000001
-4.59991455078125,0.05845
-4.89349365234375,0.0585
-4.7637939453125,0.058550000000000005
-5.152587890625,0.0586
-4.7509765625,0.05865
-4.62310791015625,0.0587
-4.5709228515625,0.058750000000000004
-4.8236083984375,0.058800000000000005
-4.5623779296875,0.05885
-4.28955078125,0.0589
-4.24285888671875,0.05895
-4.42108154296875,0.059000000000000004
-4.18609619140625,0.059050000000000005
-4.0423583984375,0.0591
-4.13055419921875,0.05915
-4.088134765625,0.0592
-4.3341064453125,0.059250000000000004
-4.41741943359375,0.059300000000000005
-4.65118408203125,0.05935
-4.29046630859375,0.0594
-5.001220703125,0.05945
-4.735107421875,0.059500000000000004
-4.4793701171875,0.059550000000000006
-4.44061279296875,0.0596
-4.3310546875,0.05965
-4.1802978515625,0.0597
-4.08660888671875,0.059750000000000004
-4.193115234375,0.059800000000000006
-4.39453125,0.05985
-4.24713134765625,0.0599
-4.45587158203125,0.05995
-4.6893310546875,0.060000000000000005
-4.30816650390625,0.060050000000000006
-4.669189453125,0.0601
-5.174560546875,0.06015
-4.69818115234375,0.060200000000000004
-4.39727783203125,0.060250000000000005
-4.354248046875,0.060300000000000006
-4.30328369140625,0.06035
-4.27337646484375,0.0604
-4.222412109375,0.060450000000000004
-4.415283203125,0.060500000000000005
-4.15924072265625,0.06055000000000001
-4.324951171875,0.0606
-4.2864990234375,0.06065
-4.23248291015625,0.060700000000000004
-4.74456787109375,0.060750000000000005
-4.8590087890625,0.06080000000000001
-4.8028564453125,0.06085
-4.30877685546875,0.0609
-4.69818115234375,0.060950000000000004
-4.58160400390625,0.061000000000000006
-4.3585205078125,0.06105000000000001
-4.42169189453125,0.0611
-4.30419921875,0.06115
-4.03045654296875,0.061200000000000004
-4.34967041015625,0.061250000000000006
-4.2181396484375,0.06130000000000001
-4.27978515625,0.06135
-4.2303466796875,0.0614
-4.54681396484375,0.061450000000000005
-4.77783203125,0.0615
-4.56329345703125,0.06155000000000001
-4.40032958984375,0.0616
-4.36920166015625,0.06165
-4.2236328125,0.061700000000000005
-4.005126953125,0.06175
-3.8043212890625,0.0618
-4.03533935546875,0.06185
-3.82781982421875,0.061900000000000004
-3.973388671875,0.061950000000000005
-3.85406494140625,0.062
-3.57208251953125,0.06205
-3.9996337890625,0.0621
-4.23126220703125,0.062150000000000004
-3.99017333984375,0.062200000000000005
-4.09820556640625,0.06225
-4.0185546875,0.0623
-4.0570068359375,0.06235
-4.09912109375,0.062400000000000004
-4.083251953125,0.062450000000000006
-3.946533203125,0.0625
-3.4930419921875,0.06255000000000001
-3.8232421875,0.0626
-3.8128662109375,0.06265
-3.6328125,0.0627
-3.75030517578125,0.06275
-3.5791015625,0.06280000000000001
-4.013671875,0.06285
-3.9227294921875,0.0629
-4.00482177734375,0.06295
-4.18182373046875,0.063
-4.08966064453125,0.06305000000000001
-4.23492431640625,0.0631
-4.36767578125,0.06315
-3.81500244140625,0.0632
-4.2791748046875,0.06325
-4.21630859375,0.06330000000000001
-4.05181884765625,0.06335
-4.22027587890625,0.0634
-3.76495361328125,0.06345
-3.97674560546875,0.0635
-4.11834716796875,0.06355000000000001
-4.09820556640625,0.0636
-4.41070556640625,0.06365
-4.40032958984375,0.0637
-4.64508056640625,0.06375
-4.39910888671875,0.06380000000000001
-4.464111328125,0.06385
-4.4183349609375,0.0639
-4.55810546875,0.06395
-4.8309326171875,0.064
-4.48577880859375,0.06405
-4.1534423828125,0.0641
-4.229736328125,0.06415
-4.2486572265625,0.06420000000000001
-4.4183349609375,0.06425
-4.261474609375,0.0643
-4.25018310546875,0.06435
-4.31396484375,0.0644
-4.0423583984375,0.06445000000000001
-4.37347412109375,0.0645
-4.48272705078125,0.06455
-4.15069580078125,0.0646
-4.84832763671875,0.06465
-4.37103271484375,0.06470000000000001
-4.06768798828125,0.06475
-4.38232421875,0.0648
-4.4757080078125,0.06485
-4.5147705078125,0.0649
-4.00634765625,0.06495000000000001
-4.11773681640625,0.065
-4.5452880859375,0.06505
-4.04022216796875,0.0651
-4.03472900390625,0.06515
-4.12139892578125,0.06520000000000001
-3.95751953125,0.06525
-4.50469970703125,0.0653
-4.62188720703125,0.06535
-4.21478271484375,0.0654
-4.1741943359375,0.06545000000000001
-4.36798095703125,0.0655
-4.34722900390625,0.06555
-4.19464111328125,0.0656
-4.28466796875,0.06565
-4.276123046875,0.06570000000000001
-3.96820068359375,0.06575
-4.091796875,0.0658
-4.17449951171875,0.06585
-3.84918212890625,0.0659
-4.261474609375,0.06595000000000001
-4.50897216796875,0.066
-4.2242431640625,0.06605
-4.00909423828125,0.0661
-4.261474609375,0.06615
-4.5037841796875,0.06620000000000001
-4.22698974609375,0.06625
-4.35821533203125,0.0663
-4.37225341796875,0.06635
-4.0008544921875,0.0664
-4.4091796875,0.06645000000000001
-4.2938232421875,0.0665
-4.02801513671875,0.06655
-3.83697509765625,0.0666
-3.8330078125,0.06665
-4.2022705078125,0.06670000000000001
-3.9532470703125,0.06675
-4.09942626953125,0.0668
-4.1748046875,0.06685
-3.90472412109375,0.0669
-4.044189453125,0.06695000000000001
-4.237060546875,0.067
-3.699951171875,0.06705
-4.0118408203125,0.0671
-4.05731201171875,0.06715
-4.0142822265625,0.06720000000000001
-3.61297607421875,0.06725
-3.6627197265625,0.0673
-4.11590576171875,0.06735000000000001
-3.6553955078125,0.0674
-3.96820068359375,0.06745000000000001
-4.05120849609375,0.0675
-4.149169921875,0.06755
-4.07806396484375,0.06760000000000001
-4.13055419921875,0.06765
-3.96728515625,0.06770000000000001
-3.92333984375,0.06775
-4.19281005859375,0.0678
-4.37957763671875,0.06785000000000001
-3.72711181640625,0.0679
-4.17816162109375,0.06795000000000001
-3.9532470703125,0.068
-3.7042236328125,0.06805
-3.66729736328125,0.06810000000000001
-3.699951171875,0.06815
-3.96392822265625,0.06820000000000001
-3.7921142578125,0.06825
-3.99200439453125,0.0683
-4.06402587890625,0.06835000000000001
-4.03717041015625,0.0684
-4.2205810546875,0.06845000000000001
-4.59075927734375,0.0685
-3.935546875,0.06855
-4.16961669921875,0.06860000000000001
-3.919677734375,0.06865
-3.85772705078125,0.06870000000000001
-3.885498046875,0.06875
-3.67218017578125,0.0688
-3.99932861328125,0.06885000000000001
-4.11529541015625,0.0689
-3.86566162109375,0.06895000000000001
-3.9215087890625,0.069
-3.929443359375,0.06905
-4.11163330078125,0.06910000000000001
-4.37713623046875,0.06915
-4.51019287109375,0.06920000000000001
-4.4342041015625,0.06925
-4.207763671875,0.0693
-4.65362548828125,0.06935000000000001
-4.256591796875,0.0694
-4.2987060546875,0.06945000000000001
-4.2694091796875,0.0695
-4.17816162109375,0.06955
-4.12811279296875,0.0696
-3.76983642578125,0.06965
-3.96514892578125,0.06970000000000001
-4.32373046875,0.06975
-4.20257568359375,0.0698
-4.4158935546875,0.06985
-4.215087890625,0.0699
-4.1015625,0.06995000000000001
-4.49951171875,0.07
-4.48638916015625,0.07005
-4.38629150390625,0.0701
-4.44183349609375,0.07015
-4.2034912109375,0.07020000000000001
-4.407958984375,0.07025
-4.04296875,0.0703
-4.45892333984375,0.07035
-4.2041015625,0.0704
-3.64227294921875,0.07045
-4.4140625,0.07050000000000001
-4.27520751953125,0.07055
-4.2742919921875,0.0706
-4.51812744140625,0.07065
-4.4793701171875,0.0707
-4.375,0.07075000000000001
-4.625244140625,0.0708
-4.4866943359375,0.07085
-4.573974609375,0.0709
-4.57916259765625,0.07095
-4.56298828125,0.07100000000000001
-4.4659423828125,0.07105
-4.0570068359375,0.0711
-4.20501708984375,0.07115
-4.32281494140625,0.0712
-4.2205810546875,0.07125000000000001
-4.18609619140625,0.0713
-4.54376220703125,0.07135
-4.64874267578125,0.0714
-4.495849609375,0.07145
-4.56634521484375,0.07150000000000001
-4.38079833984375,0.07155
-4.4281005859375,0.0716
-4.44976806640625,0.07165
-4.43115234375,0.0717
-4.41650390625,0.07175000000000001
-4.2352294921875,0.0718
-4.44549560546875,0.07185
-4.06890869140625,0.0719
-3.905029296875,0.07195
-4.3170166015625,0.07200000000000001
-4.3951416015625,0.07205
-4.1217041015625,0.0721
-4.26300048828125,0.07215
-4.44793701171875,0.0722
-4.22454833984375,0.07225000000000001
-4.7021484375,0.0723
-4.51446533203125,0.07235
-4.59808349609375,0.0724
-4.13604736328125,0.07245
-4.39361572265625,0.07250000000000001
-4.28985595703125,0.07255
-3.88092041015625,0.0726
-4.2645263671875,0.07265
-4.44976806640625,0.0727
-4.1424560546875,0.07275000000000001
-4.0362548828125,0.0728
-4.2913818359375,0.07285
-4.2877197265625,0.0729
-4.4586181640625,0.07295
-4.6478271484375,0.07300000000000001
-4.41619873046875,0.07305
-4.10247802734375,0.0731
-4.22454833984375,0.07315
-4.344482421875,0.0732
-4.3231201171875,0.07325000000000001
-4.24285888671875,0.0733
-4.35028076171875,0.07335
-4.3359375,0.0734
-4.156494140625,0.07345
-4.2828369140625,0.07350000000000001
-4.1583251953125,0.07355
-4.22698974609375,0.0736
-4.29290771484375,0.07365000000000001
-4.44061279296875,0.0737
-3.984375,0.07375000000000001
-4.28680419921875,0.0738
-4.60540771484375,0.07385
-4.7125244140625,0.07390000000000001
-4.219970703125,0.07395
-4.207763671875,0.07400000000000001
-4.541015625,0.07405
-4.2120361328125,0.0741
-4.19403076171875,0.07415000000000001
-4.14886474609375,0.0742
-4.0606689453125,0.07425000000000001
-4.0081787109375,0.0743
-4.34051513671875,0.07435
-4.18701171875,0.07440000000000001
-4.23583984375,0.07445
-4.23095703125,0.07450000000000001
-4.3231201171875,0.07455
-4.25384521484375,0.0746
-4.49188232421875,0.07465000000000001
-4.35699462890625,0.0747
-4.46258544921875,0.07475000000000001
-4.520263671875,0.0748
-4.3524169921875,0.07485
-4.3756103515625,0.07490000000000001
-4.40032958984375,0.07495
-4.54498291015625,0.07500000000000001
-4.38385009765625,0.07505
-4.3280029296875,0.07510000000000001
-4.22271728515625,0.07515000000000001
-4.4073486328125,0.07520000000000002
-4.30328369140625,0.07525000000000001
-4.61761474609375,0.0753
-4.43878173828125,0.07535000000000001
-4.51690673828125,0.07540000000000001
-4.7021484375,0.07545000000000002
-4.3231201171875,0.07550000000000001
-4.859619140625,0.07555
-4.60174560546875,0.07560000000000001
-4.43145751953125,0.07565000000000001
-4.599609375,0.07570000000000002
-4.2864990234375,0.07575000000000001
-4.34967041015625,0.0758
-4.71588134765625,0.07585000000000001
-4.190673828125,0.07590000000000001
-4.437255859375,0.07595000000000002
-4.26483154296875,0.07600000000000001
-4.51385498046875,0.07605
-4.6038818359375,0.07610000000000001
-4.71832275390625,0.07615000000000001
-4.59686279296875,0.07620000000000002
-4.857177734375,0.07625000000000001
-4.351806640625,0.0763
-4.84222412109375,0.07635000000000002
-4.50286865234375,0.07640000000000001
-4.57672119140625,0.07645000000000002
-4.62493896484375,0.07650000000000001
-4.7393798828125,0.07655
-4.55352783203125,0.0766
-4.17816162109375,0.07665000000000001
-4.3951416015625,0.07670000000000002
-4.42474365234375,0.07675000000000001
-4.51812744140625,0.07680000000000001
-4.45465087890625,0.07685
-4.4635009765625,0.07690000000000001
-4.5819091796875,0.07695000000000002
-4.47723388671875,0.07700000000000001
-4.5458984375,0.07705000000000001
-4.8126220703125,0.0771
-4.2181396484375,0.07715000000000001
-4.55108642578125,0.07720000000000002
-4.5159912109375,0.07725000000000001
-4.32373046875,0.07730000000000001
-4.493408203125,0.07735
-4.295654296875,0.07740000000000001
-4.45465087890625,0.07745
-4.4769287109375,0.07750000000000001
-4.40155029296875,0.07755000000000001
-4.498291015625,0.0776
-4.605712890625,0.07765000000000001
-4.6124267578125,0.0777
-4.8089599609375,0.07775000000000001
-4.29962158203125,0.07780000000000001
-4.8583984375,0.07785
-4.98992919921875,0.07790000000000001
-4.3682861328125,0.07795
-4.49005126953125,0.07800000000000001
-4.4970703125,0.07805000000000001
-4.2706298828125,0.0781
-4.3798828125,0.07815000000000001
-4.38812255859375,0.0782
-4.50958251953125,0.07825000000000001
-4.16168212890625,0.07830000000000001
-4.49005126953125,0.07835
-4.6820068359375,0.07840000000000001
-4.56573486328125,0.07845
-4.56787109375,0.07850000000000001
-4.70977783203125,0.07855000000000001
-4.5123291015625,0.0786
-4.256591796875,0.07865000000000001
-4.5135498046875,0.0787
-4.55352783203125,0.07875000000000001
-4.5294189453125,0.07880000000000001
-4.4293212890625,0.07885
-4.35943603515625,0.07890000000000001
-4.17694091796875,0.07895
-4.47540283203125,0.07900000000000001
-4.423828125,0.07905000000000001
-4.500732421875,0.0791
-4.3109130859375,0.07915000000000001
-4.061279296875,0.0792
-4.3731689453125,0.07925000000000001
-4.00543212890625,0.07930000000000001
-4.61181640625,0.07935
-4.31060791015625,0.07940000000000001
-3.8232421875,0.07945
